url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac 
http://denver.craigslist.org/w4m/5479737601.html,denver,,2016-03-06 17:55,2016-03-06 17:55,msr,w4m,knights,"
Looking for a gentleman to have some wine with and spend some time tonight a hot tub or jus some great company would b nice anyone out there looking for the same
",29,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5479691007.html,denver,,2016-03-06 17:15,2016-03-06 17:40,msr,w4m,Looking for a LTR,"
Looking to meet and maintain a long term relationship if the connection is right.

Me: I'm DDF, 36, no kids, independent, educated, well traveled, bbw, long brown hair, dimples, Spanish, soft and always smell like coconut oil with a twist of Armani. I work in the health care field. In my free time I enjoy snowboarding, ride bikes, water boarding, swimming, travel, go to 24hr fitness, walk local parks, 420, coffee, movies, relax on my 8 ft sofa and just be lazy.
Looking for somebody who would enjoy doing things with me as such.

Interested in finding a man who is: DDF, well endowed, educated, single, Caucasian, beard, hwp although I do enjoy bigger men, tall (I'm 5'6 and wear heels all year round) age range 35-42 with some kind of means as I enjoy going out and about. Lets make us drama free always and enjoy each other. If you want to know more just ask. Your pic gets my pic. Serious inquires only!! Hope to hear from you soon!! 

The most distinguishing characteristic for me is intelligence!

Age range only 35 - 42

Caucasian with beards only! 

Thanks!
Xo
",36,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5479455914.html,denver,,2016-03-06 14:19,2016-03-06 15:25,msr,w4m,Dreams come true,"
Dreams and fantasies of course it's all good. But we need to live a real life. Therefore I would like to see a strong spirit of man. Which will take everything into their own hands. I think the perfect man is boring. And let it be a difficult character. The main thing is that he will be honest, intelligent, not lazy! And in order to love me! drop em your email address let talk more and put it in your headline ..
",28,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5479313759.html,denver,,2016-03-06 12:44,2016-03-06 13:17,msr,w4m,"Movies, Restaurants, Music","
First of all nobody guesses my age as I really am energetic & young at heart. I would love to meet a kind, fun, real gentleman type of a guy in his mid 50s. Someone with mutual interests, who wants to explore Denver and the surrounding areas, try new restaurants & cuisine, go to listen to music, check out art galleries & museum, movies, cook together, & go on walks. I love to dance so if that's something you enjoy that's a plus! Basically, I'm looking for a guy who wants to do the fun stuff in life together. 

Tell me a bit about yourself, your age, your job, and why you think we are compatible and please send a PIC. I look forward to chatting more!
",60,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5479321219.html,denver,,2016-03-06 12:49,2016-03-06 12:49,msr,w4m,Pen Pal Wanted,"
I have a friend who is currently incarcerated and is looking for a pen pal. If you are interested write to 
Alyce Valery 14g0749
Albion Correctional Facility
3595 State School Rd.
Albion Ny, 14411
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5479218552.html,denver,,2016-03-06 11:43,2016-03-06 12:35,msr,w4m,Country Fun,"
Country girl looking for fun and see where it leads. I love to hunt, fish, camp, bonfire, and just hang out with friends. Hope to find someone who lives somewhat close with similar interests. I work in the city but was raised on a farm and hope you know about country life.
",31,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,divorced,,
http://denver.craigslist.org/w4m/5478629548.html,denver,,2016-03-05 21:53,2016-03-05 21:53,msr,w4m,Warehouse music,"
I'm in a deep relationship with warehouse music. Big system music. Deep, dark, and dangerous music. Vivek, nomine, Mala, youngsta, truth, sleeper, silkie, j:kenzo, deep medi, swindle, goth trad, temps, sub.mission ... If you're familiar with any of that, you should definitely reply to my ad!

When the sun is out, I enjoy hiking, camping, cooking, dining out, dogs, cannabis, coffee, farmers markets, road trips, and nature.

Let's get weird..




",30,average,,Organic veggies plus bacon,,sometimes,never,,,Green,,,Dyed red," 5'7"" (170cm)",,,,,,,,,,,,,never,single,145,♋ cancer
http://denver.craigslist.org/w4m/5478573156.html,denver,,2016-03-05 20:32,2016-03-05 20:32,msr,w4m,The one to marry,"
hey
i know its wired place to look for the one on cl but maybe am tired of other menses. i am looking for my man to marry as soon as possible maybe within 3-4months. you might ask yourself why i am in rush so my answer is am tired of dating and break ups. to describe my self i am honest,caring, loyal, romantic and wify lol never married and i dont have kids. i like outdoor activity's and having fun. Am working as a waitress and if you have some thats nice ,we will grow up together.
About my self
-am 25 years old
-i am black
-christian
-i love pets
-i dont smoke or use drug

Requirements
1.white/Caucasian
2.Ready for marriage and start family
3.Age 25-36
4.Ready to give love
5.honest.loyal,kind,caring
6.good sense of humor
7.no smoke or no drug
8.christian
9.Should have positive life gole
10. funny and easy going

so if you believe you qualify the requirements email me ,please sand your picture for fast replay and at subject section please right your favorite food
",25,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4m/5478315953.html,denver,,2016-03-05 16:21,2016-03-05 16:22,msr,w4m,Missing you :(,"
It is true... I am truly missing you. You know who you are.. 
It was all to good to be true.. The first relationship after my horrible divorce... 
If this is you, you know how to contact me, you know where I live....
I miss it all about you. Your hansom face, your beautiful eye, your amazing smile, your loving touch, your amazing smell..
I miss the lazy nights on the couch, cuddling, watching TV after our long days at work. Your wonderful cooking!
I miss the cuddling all night while we both sleep. Your ever so genital love making!!! 
The fun and laughter we shared all the time. I dont ever remember us fighting. The most perfect 9 months of my life!!
Our weekends at the property, riding four wheelers. Sitting by the campfire. Giving you kisses on your sweaty neck and head while you cursed at replacing carpet and tile in the camper. The rides on your Harley! You still owe me!!
Our kids having fun together. Taking them to paint pottery, to Disney on Ice, to the Flea Market... Teaching your son how to make a Bow out of a stick and string...
Shooting nurf guns!! Spending time with your daughter, who was only here for part of the summer...
You scared me when you told me you loved me after being together for 8 months, I didnt think I was ready. I realized not long after that I did love you too... But it was too late... I have dated others, but its just not the same. Seems like everything I do, reminds me of you!!
Please I'd love to give it another chance.
Your birthday is in April, yes I remember!! Mine is in May.\
You have 2 kids and I have 3.
",34,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5477546431.html,denver,,2016-03-05 08:30,2016-03-05 09:52,msr,w4m,Casual Dating,"
Hello, I am looking for a nice man to enjoy going on dates with and conversation. Someone friendly and can make me laugh. If interested please reply. A picture attached would be helpful. Thanks! 😉
",28,,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,partnered,,
http://denver.craigslist.org/w4m/5477119717.html,denver,,2016-03-04 20:38,2016-03-04 21:41,msr,w4m,It Always Starts Off Good,"
Hello Guys,

I am looking for guy that can make me laugh and has his life together. I am the type of woman that lets a man be a man (meaning the man takes the lead). I also want to get to know you slowly (the good, bad and the ugly). Nobody can hide their true colors for long. I do not drink or smoke, and prefer to find someone that doesn't smoke either; however I do not mind some casual drinking. Most of all I love to have fun. I love going to baseball games, barbeques, flea market, and taking long walks. I am not interested in anything casual (FWB NSA), and I do not like hidden agendas. Just be real!
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4m/5477123287.html,denver,,2016-03-04 20:42,2016-03-04 20:42,msr,w4m,Ditched for yet another date...,"
Once again, I have found myself setting up a date to get to know someone better. 
I've been promised to be taken out to dinner, maybe partake of some 420 and have a good night getting to know eachother yet I always get ditched last minute :(
I don't even like going out, I wouldn't mind finding someone who would just take me to their place and put on a movie and chat, but alas I can't seem to find a man like that.
I still would like to hang out with someone tonight, I can't have people over currently due to my roomates but wouldn't mind going somewhere after talking a bit to make sure you're not like, a serial killer haha.
I do want someone to smoke with tonight, I have a little bit to pitch. I'm a standard geeky punk style girl, I listen to alternative style music but adore other genres as well. I'm willing to trade a picture for a picture as well so you know I'm not someone weird. 
I adore art, and genuinely love food haha.
If you're interested don't hesitate to talk to me about maybe coming to pick me up tonight and see where it goes! :) Also, my name is Jenny.
",20,curvy,Piercings,,,sometimes,,,,,,,," 5'10"" (177cm)",,,,,,,,,Are amazing,,,,daily,single,,
