url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/m4m/5507750896.html,jacksonville,,2016-03-25 12:30,2016-03-25 13:24,msr,m4m,Looking For A BB Top Tonight,"
You have 2 height and weight proportionate vers/bottom guys here looking to take some raw loads today/tonight at our place in Murray Hill, looking for a guy or two to swing by and breed us.

We'd like you to be white, in reasonable shape and under 40 and to send a pic (face, body and cock) and your stats in the first email and we will send ours back if interested.

Were looking to do this now, discretion assured from us so if you are bi, straight or closeted hit us up too.

We are open minded to so if you have any kinks let us know, we love watersports, spanking, choking, double fucking, handcuffs, restraints and rough sex, come over and seed our holes all night long or just blow a load in our asses and go, up to you.

Our stats are:

Thirty Two, 165 pounds, 5'7"" blonde hair, hazel eyes, 7 inches cut (+ undetectable)
Thirty-two, 225 pounds, 6'6"" brown hair, brown eyes, 7.5 inches uncut (-)

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507727898.html,jacksonville,,2016-03-25 12:18,2016-03-25 13:13,msr,m4m,Take it,"
Horned n hard. Looking to bust now!!!!,oral masc, dom Top Prefer to host. Very discreet. Clean. Did free
Mixed, 9.5cut. Big shooter ) toned & very good shape. Ready for a good bj & tight clean ass. Hmu asap
",27,fit,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507813612.html,jacksonville,,2016-03-25 13:03,2016-03-25 13:03,msr,m4m,Fem for mouth use,"
Fem guy here mouth available. Good at what I do. Drain it down my throat. Send pics and stats to email for a reply.
",22,skinny,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507740775.html,jacksonville,,2016-03-25 12:25,2016-03-25 12:41,msr,m4m,DEEP BODY RUB,"
Oils, music,professional table&handd. Private & comfortable atmosphere. 
Hosting (of course) come relax and let these strong masc hands take Care of the rest. Pics are recent&real. 
Top BTW. Sensual, deep tissue;)
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507764770.html,jacksonville,,2016-03-25 12:38,2016-03-25 12:38,msr,m4m,"Hosting to suck, maybe more","
33 yo white male here looking for some fun today, 6' tall, around 270 lbs, chubby but I carry it well, balding bearded bear that is looking for some fun. Into mutual j/o, mutual oral, though I prefer to give more than receive, versatile bottom when it comes to anal though that's very rare for it to happen. Into older men and uncut men but not a requirement, being clean and drug and disease free is though. Please send pics and stats in first email if interested and title the email ""Looking for some cock?"" so I know you're real. Get to me for some fun, looking mostly to suck dick, maybe more if the mood is right. We can just meet up for you to get a BJ and then part, or maybe we can do more.. Here's the kicker: Can't travel but can host right NOW, but needs to be soon.
",33,heavy,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507729226.html,jacksonville,,2016-03-25 12:19,2016-03-25 12:19,msr,m4m,Total Top ISO White Bottoms,"
Hey there. Total Top here in the downtown Jax Area. Looking for discreet bottoms for NSA.

Attracted to white guys around my age or younger, in shape, not too hairy and a good personality works

I'm 5'11"" tall, 160lbs and 34 years old with a place to play close to downtown.

You should be within 10 years of my age, in shape, smooth to moderately hairy, white or white-latin, Poppers are cool, but not necessary.

Drop a line with age and stats in first messgage if interested 
",34,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5507566761.html,jacksonville,,2016-03-25 10:51,2016-03-25 12:02,msr,m4m,"kiss cuddle suck fuck rim 18-35 yr old, masculine, in-shape","
seeking a masculine clean, in-shape man under 35 yrs., any race, any cock size, any position
for some fun in bed... 

I prefer non-rushed, passionate session with lots of kissing, foreplay, and some slow, intense fun, not a fast, meaningless, impersonal quickie.... 
cuddling and sleep-over is also cool, but not expected...

of course, exceptions are made for an amazingly hot stud - so hit me up

I'm a 47 yr old light complected Latino, 
6'1"", 180 lbs., average build, height/weight proportionate.
masculine, discreet, clean, versatile, 7 inch cock.

I can host at my place in Atlantic Beach or travel to you...

Please respond with someting substantial and include your age, height, weight, body type, and a pic... why waste time and drag things out or play games? you either want to hook up or not - the more info exchanged at the onset, the sooner we can get to hooking up...
",47,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,180 lbs.,
http://jacksonville.craigslist.org/m4m/5507680995.html,jacksonville,,2016-03-25 11:53,2016-03-25 11:54,msr,m4m,I want to stroke a big black cock,"
This sixty two,married white male wants to stroke a big,black cock,cum all over my face. I need nothing in return.
",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507481284.html,jacksonville,,2016-03-25 09:56,2016-03-25 10:42,msr,m4m,Searching for a Urban WHITE guy!,"
Wassup! Well I'm a young black/mixed dude trying to find those white boys with swag. I'm kind of into guys like the pictures...white dudes with swag, the ""thuggish"" type, or whatever you want to describe it! If you look like or have the personality/swag I'm looking for, please reply with your pics and tell me about yourself! 

I'm looking for friendship or a discreet dating relationship if it goes there. Don't care if you already have a girl or whatever. It can be our secret! Face pics also doesn't have to be instantly until we get to know what each other is truly about!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507494665.html,jacksonville,,2016-03-25 10:06,2016-03-25 10:06,msr,m4m,55 mwm long term,"
Hello. MWM, 55, bald, small cock, 5 7. Looking for a regular bud for jo. I have only one jo exp. I would prefer married. White only. Attracted to older men but that's is not a deal breaker. I am open minded so if I find a man and we enjoy each others company im willing to try other things. If you feel fem, sub or like to wear hose and panties that's fine. If it were to go further condoms will apply. No men that fuck and suck anyone, swallow or barback. No drugs or drunks. Face hair and hairy cock and ass big turn off. Some belly is ok but no fat men, small cocks are great. No it would be hard for me to host so if your willing I would get a room twice a month so we have plenty of discrete time to play. This is not for today and no one liners. Pics would be appreciated.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507460531.html,jacksonville,,2016-03-25 09:41,2016-03-25 09:41,msr,m4m,horny mature mwm needs cock now,"
expert cocksucker available to suck/lick your cock dry. no bs pls. serious only. sweet ass if u like to fuck but not required. send pic or stats. cannot host.
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507441728.html,jacksonville,,2016-03-25 09:27,2016-03-25 09:27,msr,m4m,Seeking tops!,"
Want to get off after I get off work.lol. seeking tops for nsa fun! Ddf clean and ready . .! So let me know if your my top! Thanks!
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507356414.html,jacksonville,,2016-03-25 07:55,2016-03-25 08:38,msr,m4m,there has to be some white guys i can suck,"
looking for all white guys who wanna be sucked and swallowed I'm blk male looking g now serious only six foot two 210 33 yrs old send number for fast respone.....I'm not mobile ....U have to be....I can host .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507358295.html,jacksonville,,2016-03-25 07:58,2016-03-25 08:19,msr,m4m,Weekend release,"
sexy trained professional masseur for hire 















unhurried, uninhibited and unforgettable sessions of serious, full-service bodywor

















Nine zero four three five two Four zero one eight
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507357534.html,jacksonville,,2016-03-25 07:57,2016-03-25 07:57,msr,m4m,Ass play,"
Hi everyone I'm a 34 Swm bear 7uc - I'm looking for a guy who wants to play with my ass. I'm pretty new to this and am more of an oral top, but want to find a guy to rim me or toy my ass.

I can not host.... 

Open to all ages and races. Ddf here and looking for same
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507342709.html,jacksonville,,2016-03-25 07:32,2016-03-25 07:32,msr,m4m,TOP NEEDED TONIGHT AND LTR,"
Looking for Real gay or Bi top Man. If you are serious and real and fit the following criteria please reply. I am fit attractive discreet professional HWP DDF 7.5"" Shaved Clean Athletic Build. You must also be HWP DDF 7.5"" + Shaved Clean Athletic Build. I will suck you and you fuck me good. Race and Age not important. If interested and chemistry is there this could be LT FWB. You must host. If you are serious please change Subject to Fun LTR so I know you read this. Please reply with stats and pics face not necessary on first email. One liners will be deleted.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507326769.html,jacksonville,,2016-03-25 06:58,2016-03-25 06:58,msr,m4m,young guy looking for top before 9am,"
im a 23 year old white dude. i want some nsa, guaranteed safe play with someone older than me asap. i cant drive right now but i have a safe place to play :) looking for right now!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507287601.html,jacksonville,,2016-03-25 04:40,2016-03-25 05:38,msr,m4m,Let Me Bring Out The Woman In You,"
Retired military man seeks rugged guys who behind closed doors want to express their feminine side. Seeing a real man wearing panties hose and a bra really turns me on. You wanting and needing to play the bitch role is even more exciting. I want to bring out the real woman side of you as you service my needs. If you are interested in finding out more information then let me hear from you.
",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507285445.html,jacksonville,,2016-03-25 04:31,2016-03-25 04:50,msr,m4m,Who Wants To Get Their Ass Pounded ?,"
Seeking manly masculine guys who need a good outlet for getting fucked. I have a place and can host. I do have pictures of myself that I will send to you. I will need to see a face photo of yourself as well. This can be a one time thing or an ongoing situation where you can get as much cock as you want and need. It is up to you. 
",60,big,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,widowed,,
http://jacksonville.craigslist.org/m4m/5507281729.html,jacksonville,,2016-03-25 04:15,2016-03-25 04:15,msr,m4m,Raw& ready,"
Love getting loads and giving loads looking asap.oral clean top. Vers up. Freaky here. Mild to wild prefer to 
6""1 18bs toned n hung
Mixed OPEN minded and dd free. U be too!!! Early bird gets the worm. Looking now
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507197699.html,jacksonville,,2016-03-25 00:37,2016-03-25 00:37,msr,m4m,Toilet Fag,"
Hungry boy looking to service a guy in my shed. Wanna lick your feet and pits, get covered in your piss, eat your ass, and get shit on, then have you cum on my face and leave. Can't host inside but I have a shed we could heat up quickly.
",21,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507146351.html,jacksonville,,2016-03-24 23:22,2016-03-25 00:32,msr,m4m,DEEP BODY RUB,"
Oils, music,professional table&handd. Private & comfortable atmosphere. 
Hosting (of course) come relax and let these strong masc hands take Care of the rest. Pics are recent&real. 
Top BTW. Sensual, deep tissue;)
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507138602.html,jacksonville,,2016-03-24 23:12,2016-03-25 00:12,msr,m4m,car head,"
Looking to suck sum dick today. now hmu. Blk clean ddf. 5""11 198 lbs. If ur near stop by
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507173401.html,jacksonville,,2016-03-24 23:58,2016-03-24 23:58,msr,m4m,Mouth 4 Meat | walk up & find me on my knees in my fenced in backyard.,"
** CLEAN, DDF/HIV NEGATIVE ONLY **

I'm hungry for some big meat tonight or this AM. If the post is up I'm looking. 

You'll walk up, use me, then go. No recip and not interested in anything else. I just want hung meat in my mouth. 
",30,skinny,,,,,,,White,,,,," 6'0"" (182cm)",Negative,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507147268.html,jacksonville,,2016-03-24 23:23,2016-03-24 23:50,msr,m4m,Cum Fuck My Face,"
Title says it all. 9zero4 8zero two4078 looking to suck and swallow you hot cock and hot load. sucking cock for hours at a time
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507115173.html,jacksonville,,2016-03-24 22:44,2016-03-24 23:39,msr,m4m,want young handsome friend and lover under 30 yrs,"
if you are young, energetic, fun and kind, write me.

i'm older 42 years old.
slim, brown skin, black hair, clean and safe.

working guy here so i can be generous for the right guy.
outings, dinner are my treat.

you must be clean, have a level head, no drugs please, and decent.
down to earth and can enjoy spending time with me eating dinner or going out.
and also looking for a lover to spend intimate times with.

**** clean pics in first email ***
**** or no response ****
*** thanks *****
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507069763.html,jacksonville,,2016-03-24 21:55,2016-03-24 23:36,msr,m4m,Hosting big dick,"
Hey fellas if you have a big dick this is for you I'm looking for that one big dick that wants t904o come over let me deep364 throat4412 that big dick then bend over and let u get this wett ass. Looking to do this asap hungry holes here but must be thick and long. If this is you and u have a big dick send dick pic and Wat u wanna do horny now let get nassty
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507097884.html,jacksonville,,2016-03-24 22:25,2016-03-24 23:34,msr,m4m,Rainy evening mutual glory hole fun,"
The title says it all. However, do not ask for

face pics since you only see dicks at a glory

hole. Mine is pictured below one. 

Let me see what yours looks like,

then I will decide if you can come and cum!

By the way, 6969 is not my real age, just another thing

I like to do! You will notice that both cocks are white

and cut. That's the way I like it.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507147371.html,jacksonville,,2016-03-24 23:23,2016-03-24 23:23,msr,m4m,Rock hard,"
Where the freaky mf's at? Wild 2 mild open minded and dd free. Host/travel. Top vers masculine and discreet. Whatever's clever. Hung Good ass, good dick. Either way we gon all CUM out happy. Be real or don't waste ur time. 
Hmu fuckers
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
